2025-09-12 08:57:50,539	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3806
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3806
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 810
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 816
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3806
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3806
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 810
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 816
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(TaskRunner pid=1099294)[0m [label_accuracy] 0.625
[36m(TaskRunner pid=1099294)[0m [reward_accuracy] 0.625
[36m(TaskRunner pid=1099294)[0m [majority_ratio] 0.99609375
[36m(TaskRunner pid=1099294)[0m [ground_truth_ratio] 0.62890625
[36m(TaskRunner pid=1099294)[0m [majority_voting_reward] 0.99609375
[36m(TaskRunner pid=1099294)[0m [pass@32] 0.75
[36m(TaskRunner pid=1099294)[0m [post_reward_accuracy] 0.625
[36m(TaskRunner pid=1099294)[0m [post_ground_truth_ratio] 0.625
[36m(TaskRunner pid=1099294)[0m [post_pass@16] 0.625
[36m(TaskRunner pid=1099294)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 816
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3806
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(TaskRunner pid=1099294)[0m Training Progress:  30%|███       | 12/40 [22:26<48:51, 104.69s/it]
[36m(TaskRunner pid=1099294)[0m step:11 - global_seqlen/min:5687.000 - global_seqlen/max:55584.000 - global_seqlen/minmax_diff:49897.000 - global_seqlen/balanced_min:36534.000 - global_seqlen/balanced_max:36540.000 - global_seqlen/mean:36536.000 - actor/entropy_loss:0.078 - train/entropy:0.078 - train/label_accuracy:0.625 - train/reward_accuracy:0.625 - train/majority_ratio:0.996 - train/ground_truth_ratio:0.629 - train/majority_voting_reward:0.996 - train/pass@32:0.750 - train/post_reward_accuracy:0.625 - train/post_ground_truth_ratio:0.625 - train/post_pass@16:0.625 - train/post_entropy:0.084 - actor/kl_loss:0.459 - actor/kl_coef:0.001 - actor/pg_loss:-0.007 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.050 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.023 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:40.759 - perf/max_memory_reserved_gb:62.318 - perf/cpu_memory_used_gb:58.721 - actor/lr:0.000 - critic/score/mean:0.977 - critic/score/max:1.000 - critic/score/min:0.818 - critic/rewards/mean:0.977 - critic/rewards/max:1.000 - critic/rewards/min:0.818 - critic/advantages/mean:0.007 - critic/advantages/max:0.056 - critic/advantages/min:0.000 - critic/returns/mean:0.007 - critic/returns/max:0.056 - critic/returns/min:0.000 - response_length/mean:3.750 - response_length/max:9.000 - response_length/min:3.000 - response_length/clip_ratio:0.000 - prompt_length/mean:2279.750 - prompt_length/max:3471.000 - prompt_length/min:351.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:8.487 - timing_s/old_log_prob:22.578 - timing_s/ref:23.376 - timing_s/adv:1.015 - timing_s/update_actor:43.538 - timing_s/step:99.055 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/ref:0.080 - timing_per_token_ms/update_actor:0.149 - timing_per_token_ms/gen:17.682 - perf/total_num_tokens:584568.000 - perf/time_per_step:99.055 - perf/throughput:737.682
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3856
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6817
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6817
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6875
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3856
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6817
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6817
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6875
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(TaskRunner pid=1099294)[0m [label_accuracy] 0.375
[36m(TaskRunner pid=1099294)[0m [reward_accuracy] 0.375
[36m(TaskRunner pid=1099294)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1099294)[0m [ground_truth_ratio] 0.375
[36m(TaskRunner pid=1099294)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1099294)[0m [pass@32] 0.375
[36m(TaskRunner pid=1099294)[0m [post_reward_accuracy] 0.375
[36m(TaskRunner pid=1099294)[0m [post_ground_truth_ratio] 0.375
[36m(TaskRunner pid=1099294)[0m [post_pass@16] 0.375
[36m(TaskRunner pid=1099294)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6817
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3856
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(TaskRunner pid=1099294)[0m Training Progress:  32%|███▎      | 13/40 [24:13<47:24, 105.34s/it]
[36m(TaskRunner pid=1099294)[0m step:12 - global_seqlen/min:5330.000 - global_seqlen/max:55376.000 - global_seqlen/minmax_diff:50046.000 - global_seqlen/balanced_min:37426.000 - global_seqlen/balanced_max:37499.000 - global_seqlen/mean:37436.375 - actor/entropy_loss:0.186 - train/entropy:0.186 - train/label_accuracy:0.375 - train/reward_accuracy:0.375 - train/majority_ratio:1.000 - train/ground_truth_ratio:0.375 - train/majority_voting_reward:1.000 - train/pass@32:0.375 - train/post_reward_accuracy:0.375 - train/post_ground_truth_ratio:0.375 - train/post_pass@16:0.375 - train/post_entropy:0.244 - actor/kl_loss:0.233 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.010 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.000 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:40.759 - perf/max_memory_reserved_gb:62.318 - perf/cpu_memory_used_gb:59.124 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:4.148 - response_length/max:78.000 - response_length/min:3.000 - response_length/clip_ratio:0.000 - prompt_length/mean:2335.625 - prompt_length/max:3457.000 - prompt_length/min:330.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:8.622 - timing_s/old_log_prob:23.317 - timing_s/ref:24.050 - timing_s/adv:1.334 - timing_s/update_actor:43.833 - timing_s/step:101.264 - timing_per_token_ms/adv:0.004 - timing_per_token_ms/ref:0.080 - timing_per_token_ms/update_actor:0.146 - timing_per_token_ms/gen:16.237 - perf/total_num_tokens:598903.000 - perf/time_per_step:101.264 - perf/throughput:739.284
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3879
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3879
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(TaskRunner pid=1099294)[0m [label_accuracy] 0.5
[36m(TaskRunner pid=1099294)[0m [reward_accuracy] 0.5
[36m(TaskRunner pid=1099294)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1099294)[0m [ground_truth_ratio] 0.5
[36m(TaskRunner pid=1099294)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1099294)[0m [pass@32] 0.5
[36m(TaskRunner pid=1099294)[0m [post_reward_accuracy] 0.5
[36m(TaskRunner pid=1099294)[0m [post_ground_truth_ratio] 0.5
[36m(TaskRunner pid=1099294)[0m [post_pass@16] 0.5
[36m(TaskRunner pid=1099294)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3879
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(TaskRunner pid=1099294)[0m Training Progress:  35%|███▌      | 14/40 [25:45<43:54, 101.33s/it]
[36m(TaskRunner pid=1099294)[0m step:13 - global_seqlen/min:13584.000 - global_seqlen/max:55584.000 - global_seqlen/minmax_diff:42000.000 - global_seqlen/balanced_min:42596.000 - global_seqlen/balanced_max:42693.000 - global_seqlen/mean:42609.875 - actor/entropy_loss:0.091 - train/entropy:0.091 - train/label_accuracy:0.500 - train/reward_accuracy:0.500 - train/majority_ratio:1.000 - train/ground_truth_ratio:0.500 - train/majority_voting_reward:1.000 - train/pass@32:0.500 - train/post_reward_accuracy:0.500 - train/post_ground_truth_ratio:0.500 - train/post_pass@16:0.500 - train/post_entropy:0.124 - actor/kl_loss:0.232 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:0.035 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.005 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:40.759 - perf/max_memory_reserved_gb:62.318 - perf/cpu_memory_used_gb:59.278 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:4.242 - response_length/max:101.000 - response_length/min:3.000 - response_length/clip_ratio:0.000 - prompt_length/mean:2658.875 - prompt_length/max:3471.000 - prompt_length/min:845.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:9.360 - timing_s/old_log_prob:24.085 - timing_s/ref:24.931 - timing_s/adv:1.115 - timing_s/update_actor:45.335 - timing_s/step:104.911 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/ref:0.073 - timing_per_token_ms/update_actor:0.133 - timing_per_token_ms/gen:17.238 - perf/total_num_tokens:681654.000 - perf/time_per_step:104.911 - perf/throughput:812.182
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1672
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1672
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3783
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 810
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 810
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1672
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1672
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3783
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3782
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 810
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 810
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(TaskRunner pid=1099294)[0m [label_accuracy] 0.5
[36m(TaskRunner pid=1099294)[0m [reward_accuracy] 0.5
[36m(TaskRunner pid=1099294)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=1099294)[0m [ground_truth_ratio] 0.5
[36m(TaskRunner pid=1099294)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=1099294)[0m [pass@32] 0.5
[36m(TaskRunner pid=1099294)[0m [post_reward_accuracy] 0.5
[36m(TaskRunner pid=1099294)[0m [post_ground_truth_ratio] 0.5
[36m(TaskRunner pid=1099294)[0m [post_pass@16] 0.5
[36m(TaskRunner pid=1099294)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6922
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 810
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 710
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3783
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1100673)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1672
[36m(TaskRunner pid=1099294)[0m Training Progress:  38%|███▊      | 15/40 [27:29<42:33, 102.14s/it]
