2025-09-12 08:04:27,302	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1672
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3866
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3930
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3930
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1672
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1672
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(TaskRunner pid=1090684)[0m [label_accuracy] 0.25
[36m(TaskRunner pid=1090684)[0m [reward_accuracy] 0.25390625
[36m(TaskRunner pid=1090684)[0m [majority_ratio] 0.99609375
[36m(TaskRunner pid=1090684)[0m [ground_truth_ratio] 0.25
[36m(TaskRunner pid=1090684)[0m [majority_voting_reward] 0.99609375
[36m(TaskRunner pid=1090684)[0m [pass@32] 0.25
[36m(TaskRunner pid=1090684)[0m [post_reward_accuracy] 0.25
[36m(TaskRunner pid=1090684)[0m [post_ground_truth_ratio] 0.25
[36m(TaskRunner pid=1090684)[0m [post_pass@16] 0.25
[36m(TaskRunner pid=1090684)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3930
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5373
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6821
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5314
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1672
[36m(TaskRunner pid=1090684)[0m Training Progress:  50%|█████     | 10/20 [17:47<16:48, 100.88s/it]
[36m(TaskRunner pid=1090684)[0m step:9 - global_seqlen/min:5296.000 - global_seqlen/max:54992.000 - global_seqlen/minmax_diff:49696.000 - global_seqlen/balanced_min:34361.000 - global_seqlen/balanced_max:34425.000 - global_seqlen/mean:34373.500 - actor/entropy_loss:0.408 - train/entropy:0.408 - train/label_accuracy:0.250 - train/reward_accuracy:0.254 - train/majority_ratio:0.996 - train/ground_truth_ratio:0.250 - train/majority_voting_reward:0.996 - train/pass@32:0.250 - train/post_reward_accuracy:0.250 - train/post_ground_truth_ratio:0.250 - train/post_pass@16:0.250 - train/post_entropy:0.514 - actor/kl_loss:0.410 - actor/kl_coef:0.001 - actor/pg_loss:-0.011 - actor/pg_clipfrac:0.000 - actor/ppo_kl:0.008 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.150 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:39.987 - perf/max_memory_reserved_gb:62.080 - perf/cpu_memory_used_gb:55.199 - actor/lr:0.000 - critic/score/mean:0.977 - critic/score/max:1.000 - critic/score/min:0.818 - critic/rewards/mean:0.977 - critic/rewards/max:1.000 - critic/rewards/min:0.818 - critic/advantages/mean:0.006 - critic/advantages/max:0.056 - critic/advantages/min:0.000 - critic/returns/mean:0.006 - critic/returns/max:0.056 - critic/returns/min:0.000 - response_length/mean:3.594 - response_length/max:103.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:2144.750 - prompt_length/max:3434.000 - prompt_length/min:330.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:9.327 - timing_s/old_log_prob:21.336 - timing_s/ref:22.906 - timing_s/adv:1.247 - timing_s/update_actor:44.028 - timing_s/step:98.903 - timing_per_token_ms/update_actor:0.160 - timing_per_token_ms/ref:0.083 - timing_per_token_ms/adv:0.005 - timing_per_token_ms/gen:20.277 - perf/total_num_tokens:549880.000 - perf/time_per_step:98.903 - perf/throughput:694.977
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6920
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6920
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3823
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 707
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 708
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6920
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6920
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3823
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 707
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 708
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(TaskRunner pid=1090684)[0m [label_accuracy] 0.25
[36m(TaskRunner pid=1090684)[0m [reward_accuracy] 0.265625
[36m(TaskRunner pid=1090684)[0m [majority_ratio] 0.97265625
[36m(TaskRunner pid=1090684)[0m [ground_truth_ratio] 0.26171875
[36m(TaskRunner pid=1090684)[0m [majority_voting_reward] 0.97265625
[36m(TaskRunner pid=1090684)[0m [pass@32] 0.5
[36m(TaskRunner pid=1090684)[0m [post_reward_accuracy] 0.25
[36m(TaskRunner pid=1090684)[0m [post_ground_truth_ratio] 0.25
[36m(TaskRunner pid=1090684)[0m [post_pass@16] 0.25
[36m(TaskRunner pid=1090684)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6920
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3823
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5327
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3790
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2244
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1697
[36m(TaskRunner pid=1090684)[0m Training Progress:  55%|█████▌    | 11/20 [19:29<15:10, 101.17s/it]
[36m(TaskRunner pid=1090684)[0m step:10 - global_seqlen/min:5661.000 - global_seqlen/max:55360.000 - global_seqlen/minmax_diff:49699.000 - global_seqlen/balanced_min:31456.000 - global_seqlen/balanced_max:31497.000 - global_seqlen/mean:31467.625 - actor/entropy_loss:0.334 - train/entropy:0.334 - train/label_accuracy:0.250 - train/reward_accuracy:0.266 - train/majority_ratio:0.973 - train/ground_truth_ratio:0.262 - train/majority_voting_reward:0.973 - train/pass@32:0.500 - train/post_reward_accuracy:0.250 - train/post_ground_truth_ratio:0.250 - train/post_pass@16:0.250 - train/post_entropy:0.387 - actor/kl_loss:0.426 - actor/kl_coef:0.001 - actor/pg_loss:-0.040 - actor/pg_clipfrac:0.036 - actor/ppo_kl:0.052 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:10.765 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:39.987 - perf/max_memory_reserved_gb:62.080 - perf/cpu_memory_used_gb:55.381 - actor/lr:0.000 - critic/score/mean:0.873 - critic/score/max:1.000 - critic/score/min:-0.158 - critic/rewards/mean:0.873 - critic/rewards/max:1.000 - critic/rewards/min:-0.158 - critic/advantages/mean:-0.079 - critic/advantages/max:0.250 - critic/advantages/min:-3.750 - critic/returns/mean:-0.079 - critic/returns/max:0.250 - critic/returns/min:-3.750 - response_length/mean:3.727 - response_length/max:47.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:1963.000 - prompt_length/max:3457.000 - prompt_length/min:351.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:8.059 - timing_s/old_log_prob:20.727 - timing_s/ref:22.607 - timing_s/adv:1.562 - timing_s/update_actor:42.418 - timing_s/step:95.402 - timing_per_token_ms/update_actor:0.169 - timing_per_token_ms/ref:0.090 - timing_per_token_ms/adv:0.006 - timing_per_token_ms/gen:16.895 - perf/total_num_tokens:503393.000 - perf/time_per_step:95.402 - perf/throughput:659.566
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 707
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 708
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5302
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3805
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2294
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3852
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6848
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6848
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 707
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 708
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5302
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3805
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2294
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3852
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6848
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6848
[36m(TaskRunner pid=1090684)[0m [label_accuracy] 0.375
[36m(TaskRunner pid=1090684)[0m [reward_accuracy] 0.38671875
[36m(TaskRunner pid=1090684)[0m [majority_ratio] 0.98046875
[36m(TaskRunner pid=1090684)[0m [ground_truth_ratio] 0.3828125
[36m(TaskRunner pid=1090684)[0m [majority_voting_reward] 0.98046875
[36m(TaskRunner pid=1090684)[0m [pass@32] 0.625
[36m(TaskRunner pid=1090684)[0m [post_reward_accuracy] 0.375
[36m(TaskRunner pid=1090684)[0m [post_ground_truth_ratio] 0.375
[36m(TaskRunner pid=1090684)[0m [post_pass@16] 0.375
[36m(TaskRunner pid=1090684)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6948
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6826
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6848
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 707
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3852
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3791
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(TaskRunner pid=1090684)[0m Training Progress:  60%|██████    | 12/20 [21:26<14:09, 106.18s/it]
[36m(TaskRunner pid=1090684)[0m step:11 - global_seqlen/min:5660.000 - global_seqlen/max:55584.000 - global_seqlen/minmax_diff:49924.000 - global_seqlen/balanced_min:36522.000 - global_seqlen/balanced_max:36582.000 - global_seqlen/mean:36537.250 - actor/entropy_loss:0.302 - train/entropy:0.302 - train/label_accuracy:0.375 - train/reward_accuracy:0.387 - train/majority_ratio:0.980 - train/ground_truth_ratio:0.383 - train/majority_voting_reward:0.980 - train/pass@32:0.625 - train/post_reward_accuracy:0.375 - train/post_ground_truth_ratio:0.375 - train/post_pass@16:0.375 - train/post_entropy:0.348 - actor/kl_loss:0.293 - actor/kl_coef:0.001 - actor/pg_loss:-0.068 - actor/pg_clipfrac:0.030 - actor/ppo_kl:0.024 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.816 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:39.987 - perf/max_memory_reserved_gb:62.080 - perf/cpu_memory_used_gb:55.507 - actor/lr:0.000 - critic/score/mean:0.886 - critic/score/max:1.000 - critic/score/min:-0.158 - critic/rewards/mean:0.886 - critic/rewards/max:1.000 - critic/rewards/min:-0.158 - critic/advantages/mean:0.073 - critic/advantages/max:0.250 - critic/advantages/min:-3.750 - critic/returns/mean:0.073 - critic/returns/max:0.250 - critic/returns/min:-3.750 - response_length/mean:3.828 - response_length/max:75.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:2279.750 - prompt_length/max:3471.000 - prompt_length/min:351.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:8.722 - timing_s/old_log_prob:22.468 - timing_s/ref:23.916 - timing_s/adv:1.403 - timing_s/update_actor:43.493 - timing_s/step:100.063 - timing_per_token_ms/update_actor:0.149 - timing_per_token_ms/ref:0.082 - timing_per_token_ms/adv:0.005 - timing_per_token_ms/gen:17.800 - perf/total_num_tokens:584483.000 - perf/time_per_step:100.063 - perf/throughput:730.147
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6920
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6904
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6881
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6873
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7895
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6920
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6904
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6881
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6873
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7895
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(TaskRunner pid=1090684)[0m [label_accuracy] 0.25
[36m(TaskRunner pid=1090684)[0m [reward_accuracy] 0.25
[36m(TaskRunner pid=1090684)[0m [majority_ratio] 0.9921875
[36m(TaskRunner pid=1090684)[0m [ground_truth_ratio] 0.2578125
[36m(TaskRunner pid=1090684)[0m [majority_voting_reward] 0.9921875
[36m(TaskRunner pid=1090684)[0m [pass@32] 0.375
[36m(TaskRunner pid=1090684)[0m [post_reward_accuracy] 0.25
[36m(TaskRunner pid=1090684)[0m [post_ground_truth_ratio] 0.2578125
[36m(TaskRunner pid=1090684)[0m [post_pass@16] 0.375
[36m(TaskRunner pid=1090684)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6868
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5297
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5326
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7895
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6888
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(TaskRunner pid=1090684)[0m Training Progress:  65%|██████▌   | 13/20 [23:12<12:23, 106.15s/it]
[36m(TaskRunner pid=1090684)[0m step:12 - global_seqlen/min:5298.000 - global_seqlen/max:56010.000 - global_seqlen/minmax_diff:50712.000 - global_seqlen/balanced_min:37417.000 - global_seqlen/balanced_max:38413.000 - global_seqlen/mean:37544.000 - actor/entropy_loss:0.099 - train/entropy:0.099 - train/label_accuracy:0.250 - train/reward_accuracy:0.250 - train/majority_ratio:0.992 - train/ground_truth_ratio:0.258 - train/majority_voting_reward:0.992 - train/pass@32:0.375 - train/post_reward_accuracy:0.250 - train/post_ground_truth_ratio:0.258 - train/post_pass@16:0.375 - train/post_entropy:0.071 - actor/kl_loss:0.115 - actor/kl_coef:0.001 - actor/pg_loss:-0.031 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.059 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.278 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:40.695 - perf/max_memory_reserved_gb:62.080 - perf/cpu_memory_used_gb:55.640 - actor/lr:0.000 - critic/score/mean:0.954 - critic/score/max:1.000 - critic/score/min:-0.190 - critic/rewards/mean:0.954 - critic/rewards/max:1.000 - critic/rewards/min:-0.190 - critic/advantages/mean:-0.005 - critic/advantages/max:0.250 - critic/advantages/min:-3.750 - critic/returns/mean:-0.005 - critic/returns/max:0.250 - critic/returns/min:-3.750 - response_length/mean:10.875 - response_length/max:1024.000 - response_length/min:1.000 - response_length/clip_ratio:0.008 - prompt_length/mean:2335.625 - prompt_length/max:3457.000 - prompt_length/min:330.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:25.935 - timing_s/old_log_prob:22.231 - timing_s/ref:24.077 - timing_s/adv:1.270 - timing_s/update_actor:44.040 - timing_s/step:117.580 - timing_per_token_ms/update_actor:0.147 - timing_per_token_ms/ref:0.080 - timing_per_token_ms/adv:0.004 - timing_per_token_ms/gen:18.631 - perf/total_num_tokens:599692.000 - perf/time_per_step:117.580 - perf/throughput:637.539
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1698
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6817
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1092066)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
