2025-09-12 07:27:30,762	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.0565), 'val-aux/GPQA-TTT/reward/worst@4/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.16872720239349728), 'val-aux/GPQA-TTT/reward/maj@4/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.3635), 'val-aux/GPQA-TTT/reward/maj@4/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.3698737141460444), 'val-aux/GPQA-TTT/reward/best@6/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.6605000000000001), 'val-aux/GPQA-TTT/reward/best@6/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.17629839202598552), 'val-aux/GPQA-TTT/reward/worst@6/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.0055), 'val-aux/GPQA-TTT/reward/worst@6/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.05215122242095578), 'val-aux/GPQA-TTT/reward/maj@6/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.244), 'val-aux/GPQA-TTT/reward/maj@6/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.2879735851265406), 'val-aux/GPQA-TTT/reward/mean@9': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.6666666666666666), 'val-aux/GPQA-TTT/reward/std@9': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.4714045207910317), 'val-aux/GPQA-TTT/reward/best@8/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.9915), 'val-aux/GPQA-TTT/reward/best@8/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.0785410291947116), 'val-aux/GPQA-TTT/reward/worst@8/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.0235), 'val-aux/GPQA-TTT/reward/worst@8/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.10581942165784124), 'val-aux/GPQA-TTT/reward/maj@8/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.5715), 'val-aux/GPQA-TTT/reward/maj@8/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.48594883337964745), 'val-aux/GPQA-TTT/reward/best@9/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.999), 'val-aux/GPQA-TTT/reward/best@9/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.03160696125855822), 'val-aux/GPQA-TTT/reward/worst@9/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.034), 'val-aux/GPQA-TTT/reward/worst@9/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.18122913673027302), 'val-aux/GPQA-TTT/reward/maj@9/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.66), 'val-aux/GPQA-TTT/reward/maj@9/std': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.4737087712930805), 'val-aux/GPQA-TTT/reward/mean@15': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.4), 'val-aux/GPQA-TTT/reward/std@15': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.48989794855663565), 'val-aux/GPQA-TTT/reward/best@15/mean': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(1.0), 'val-aux/GPQA-TTT/reward/best@15/std': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/reward/worst@15/mean': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/reward/worst@15/std': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/reward/maj@15/mean': np.float64(0.535), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/reward/maj@15/std': np.float64(0.4987734956871706), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/mean@1': np.float64(0.34564102564102567), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/std@1': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@1/mean': np.float64(0.3458606299212598), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@1/std': np.float64(0.0018293654923995043), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@1/mean': np.float64(0.3458606299212598), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@1/std': np.float64(0.0018293654923995043), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@1/mean': np.float64(0.3458606299212598), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@1/std': np.float64(0.0018293654923995043), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/mean@2': np.float64(0.38219895287958117), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/std@2': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@2/mean': np.float64(0.3503050847457627), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@2/std': np.float64(0.00715402196787431), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@2/mean': np.float64(0.3429220338983051), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@2/std': np.float64(0.006511760736110945), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@2/mean': np.float64(0.3466779661016949), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@2/std': np.float64(0.007922245115423672), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/mean@3': np.float64(0.2755102040816326), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/std@3': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@3/mean': np.float64(0.2755102040816326), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@3/std': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@3/mean': np.float64(0.2755102040816326), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@3/std': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@3/mean': np.float64(0.2755102040816326), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@3/std': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/mean@6': np.float64(0.29166666666666663), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/std@6': np.float64(0.3431694990624913), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@4/mean': np.float64(0.7050000000000001), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@4/std': np.float64(0.23975180194275536), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@4/mean': np.float64(0.0565), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@4/std': np.float64(0.16872720239349728), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@4/mean': np.float64(0.3635), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@4/std': np.float64(0.3698737141460444), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@6/mean': np.float64(0.6605000000000001), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@6/std': np.float64(0.17629839202598552), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@6/mean': np.float64(0.0055), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@6/std': np.float64(0.05215122242095578), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@6/mean': np.float64(0.244), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@6/std': np.float64(0.2879735851265406), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/mean@9': np.float64(0.6666666666666666), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/std@9': np.float64(0.4714045207910317), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@8/mean': np.float64(0.9915), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@8/std': np.float64(0.0785410291947116), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@8/mean': np.float64(0.0235), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@8/std': np.float64(0.10581942165784124), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@8/mean': np.float64(0.5715), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@8/std': np.float64(0.48594883337964745), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@9/mean': np.float64(0.999), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/best@9/std': np.float64(0.03160696125855822), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@9/mean': np.float64(0.034), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@9/std': np.float64(0.18122913673027302), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@9/mean': np.float64(0.66), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/maj@9/std': np.float64(0.4737087712930805), "
[36m(TaskRunner pid=1082290)[0m  "'val-core/GPQA-TTT/acc/mean@15': np.float64(0.4), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/std@15': np.float64(0.48989794855663565), "
[36m(TaskRunner pid=1082290)[0m  "'val-core/GPQA-TTT/acc/best@15/mean': np.float64(1.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-core/GPQA-TTT/acc/best@15/std': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@15/mean': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-aux/GPQA-TTT/acc/worst@15/std': np.float64(0.0), "
[36m(TaskRunner pid=1082290)[0m  "'val-core/GPQA-TTT/acc/maj@15/mean': np.float64(0.535), "
[36m(TaskRunner pid=1082290)[0m  "'val-core/GPQA-TTT/acc/maj@15/std': np.float64(0.4987734956871706), "
[36m(TaskRunner pid=1082290)[0m  "'val-ttrl/label_accuracy': np.float64(0.2222222222222222), "
[36m(TaskRunner pid=1082290)[0m  "'val-ttrl/reward_accuracy': np.float64(0.2222222222222222), "
[36m(TaskRunner pid=1082290)[0m  "'val-ttrl/majority_ratio': np.float64(1.0), 'val-ttrl/ground_truth_ratio': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(0.2222222222222222), 'val-ttrl/majority_voting_reward': "
[36m(TaskRunner pid=1082290)[0m  "np.float64(1.0), 'val-ttrl/pass@1': np.float64(0.2222222222222222)}")
[36m(TaskRunner pid=1082290)[0m Training Progress:   0%|          | 0/10 [00:00<?, ?it/s]
[36m(WorkerDict pid=1083847)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/distributed/fsdp/fully_sharded_data_parallel.py:690: FutureWarning: FSDP.state_dict_type() and FSDP.set_state_dict_type() are being deprecated. Please use APIs, get_state_dict() and set_state_dict(), which can support different parallelisms, FSDP1, FSDP2, DDP. API doc: https://pytorch.org/docs/stable/distributed.checkpoint.html#torch.distributed.checkpoint.state_dict.get_state_dict .Tutorial: https://pytorch.org/tutorials/recipes/distributed_checkpoint_recipe.html .[32m [repeated 7x across cluster][0m
[36m(WorkerDict pid=1083847)[0m   warnings.warn([32m [repeated 7x across cluster][0m
[36m(TaskRunner pid=1082290)[0m step:0 - val-aux/GPQA-TTT/reward/mean@1:0.346 - val-aux/GPQA-TTT/reward/std@1:0.000 - val-aux/GPQA-TTT/reward/best@1/mean:0.346 - val-aux/GPQA-TTT/reward/best@1/std:0.002 - val-aux/GPQA-TTT/reward/worst@1/mean:0.346 - val-aux/GPQA-TTT/reward/worst@1/std:0.002 - val-aux/GPQA-TTT/reward/maj@1/mean:0.346 - val-aux/GPQA-TTT/reward/maj@1/std:0.002 - val-aux/GPQA-TTT/reward/mean@2:0.382 - val-aux/GPQA-TTT/reward/std@2:0.000 - val-aux/GPQA-TTT/reward/best@2/mean:0.350 - val-aux/GPQA-TTT/reward/best@2/std:0.007 - val-aux/GPQA-TTT/reward/worst@2/mean:0.343 - val-aux/GPQA-TTT/reward/worst@2/std:0.007 - val-aux/GPQA-TTT/reward/maj@2/mean:0.347 - val-aux/GPQA-TTT/reward/maj@2/std:0.008 - val-aux/GPQA-TTT/reward/mean@3:0.276 - val-aux/GPQA-TTT/reward/std@3:0.000 - val-aux/GPQA-TTT/reward/best@3/mean:0.276 - val-aux/GPQA-TTT/reward/best@3/std:0.000 - val-aux/GPQA-TTT/reward/worst@3/mean:0.276 - val-aux/GPQA-TTT/reward/worst@3/std:0.000 - val-aux/GPQA-TTT/reward/maj@3/mean:0.276 - val-aux/GPQA-TTT/reward/maj@3/std:0.000 - val-aux/GPQA-TTT/reward/mean@6:0.292 - val-aux/GPQA-TTT/reward/std@6:0.343 - val-aux/GPQA-TTT/reward/best@4/mean:0.705 - val-aux/GPQA-TTT/reward/best@4/std:0.240 - val-aux/GPQA-TTT/reward/worst@4/mean:0.057 - val-aux/GPQA-TTT/reward/worst@4/std:0.169 - val-aux/GPQA-TTT/reward/maj@4/mean:0.363 - val-aux/GPQA-TTT/reward/maj@4/std:0.370 - val-aux/GPQA-TTT/reward/best@6/mean:0.661 - val-aux/GPQA-TTT/reward/best@6/std:0.176 - val-aux/GPQA-TTT/reward/worst@6/mean:0.005 - val-aux/GPQA-TTT/reward/worst@6/std:0.052 - val-aux/GPQA-TTT/reward/maj@6/mean:0.244 - val-aux/GPQA-TTT/reward/maj@6/std:0.288 - val-aux/GPQA-TTT/reward/mean@9:0.667 - val-aux/GPQA-TTT/reward/std@9:0.471 - val-aux/GPQA-TTT/reward/best@8/mean:0.992 - val-aux/GPQA-TTT/reward/best@8/std:0.079 - val-aux/GPQA-TTT/reward/worst@8/mean:0.024 - val-aux/GPQA-TTT/reward/worst@8/std:0.106 - val-aux/GPQA-TTT/reward/maj@8/mean:0.572 - val-aux/GPQA-TTT/reward/maj@8/std:0.486 - val-aux/GPQA-TTT/reward/best@9/mean:0.999 - val-aux/GPQA-TTT/reward/best@9/std:0.032 - val-aux/GPQA-TTT/reward/worst@9/mean:0.034 - val-aux/GPQA-TTT/reward/worst@9/std:0.181 - val-aux/GPQA-TTT/reward/maj@9/mean:0.660 - val-aux/GPQA-TTT/reward/maj@9/std:0.474 - val-aux/GPQA-TTT/reward/mean@15:0.400 - val-aux/GPQA-TTT/reward/std@15:0.490 - val-aux/GPQA-TTT/reward/best@15/mean:1.000 - val-aux/GPQA-TTT/reward/best@15/std:0.000 - val-aux/GPQA-TTT/reward/worst@15/mean:0.000 - val-aux/GPQA-TTT/reward/worst@15/std:0.000 - val-aux/GPQA-TTT/reward/maj@15/mean:0.535 - val-aux/GPQA-TTT/reward/maj@15/std:0.499 - val-aux/GPQA-TTT/acc/mean@1:0.346 - val-aux/GPQA-TTT/acc/std@1:0.000 - val-aux/GPQA-TTT/acc/best@1/mean:0.346 - val-aux/GPQA-TTT/acc/best@1/std:0.002 - val-aux/GPQA-TTT/acc/worst@1/mean:0.346 - val-aux/GPQA-TTT/acc/worst@1/std:0.002 - val-aux/GPQA-TTT/acc/maj@1/mean:0.346 - val-aux/GPQA-TTT/acc/maj@1/std:0.002 - val-aux/GPQA-TTT/acc/mean@2:0.382 - val-aux/GPQA-TTT/acc/std@2:0.000 - val-aux/GPQA-TTT/acc/best@2/mean:0.350 - val-aux/GPQA-TTT/acc/best@2/std:0.007 - val-aux/GPQA-TTT/acc/worst@2/mean:0.343 - val-aux/GPQA-TTT/acc/worst@2/std:0.007 - val-aux/GPQA-TTT/acc/maj@2/mean:0.347 - val-aux/GPQA-TTT/acc/maj@2/std:0.008 - val-aux/GPQA-TTT/acc/mean@3:0.276 - val-aux/GPQA-TTT/acc/std@3:0.000 - val-aux/GPQA-TTT/acc/best@3/mean:0.276 - val-aux/GPQA-TTT/acc/best@3/std:0.000 - val-aux/GPQA-TTT/acc/worst@3/mean:0.276 - val-aux/GPQA-TTT/acc/worst@3/std:0.000 - val-aux/GPQA-TTT/acc/maj@3/mean:0.276 - val-aux/GPQA-TTT/acc/maj@3/std:0.000 - val-aux/GPQA-TTT/acc/mean@6:0.292 - val-aux/GPQA-TTT/acc/std@6:0.343 - val-aux/GPQA-TTT/acc/best@4/mean:0.705 - val-aux/GPQA-TTT/acc/best@4/std:0.240 - val-aux/GPQA-TTT/acc/worst@4/mean:0.057 - val-aux/GPQA-TTT/acc/worst@4/std:0.169 - val-aux/GPQA-TTT/acc/maj@4/mean:0.363 - val-aux/GPQA-TTT/acc/maj@4/std:0.370 - val-aux/GPQA-TTT/acc/best@6/mean:0.661 - val-aux/GPQA-TTT/acc/best@6/std:0.176 - val-aux/GPQA-TTT/acc/worst@6/mean:0.005 - val-aux/GPQA-TTT/acc/worst@6/std:0.052 - val-aux/GPQA-TTT/acc/maj@6/mean:0.244 - val-aux/GPQA-TTT/acc/maj@6/std:0.288 - val-aux/GPQA-TTT/acc/mean@9:0.667 - val-aux/GPQA-TTT/acc/std@9:0.471 - val-aux/GPQA-TTT/acc/best@8/mean:0.992 - val-aux/GPQA-TTT/acc/best@8/std:0.079 - val-aux/GPQA-TTT/acc/worst@8/mean:0.024 - val-aux/GPQA-TTT/acc/worst@8/std:0.106 - val-aux/GPQA-TTT/acc/maj@8/mean:0.572 - val-aux/GPQA-TTT/acc/maj@8/std:0.486 - val-aux/GPQA-TTT/acc/best@9/mean:0.999 - val-aux/GPQA-TTT/acc/best@9/std:0.032 - val-aux/GPQA-TTT/acc/worst@9/mean:0.034 - val-aux/GPQA-TTT/acc/worst@9/std:0.181 - val-aux/GPQA-TTT/acc/maj@9/mean:0.660 - val-aux/GPQA-TTT/acc/maj@9/std:0.474 - val-core/GPQA-TTT/acc/mean@15:0.400 - val-aux/GPQA-TTT/acc/std@15:0.490 - val-core/GPQA-TTT/acc/best@15/mean:1.000 - val-core/GPQA-TTT/acc/best@15/std:0.000 - val-aux/GPQA-TTT/acc/worst@15/mean:0.000 - val-aux/GPQA-TTT/acc/worst@15/std:0.000 - val-core/GPQA-TTT/acc/maj@15/mean:0.535 - val-core/GPQA-TTT/acc/maj@15/std:0.499 - val-ttrl/label_accuracy:0.222 - val-ttrl/reward_accuracy:0.222 - val-ttrl/majority_ratio:1.000 - val-ttrl/ground_truth_ratio:0.222 - val-ttrl/majority_voting_reward:1.000 - val-ttrl/pass@1:0.222
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 663
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3790
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3790
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3803
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3867
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3932
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3856
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 6092
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 807
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1671
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2693
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 663
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3790
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3790
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3803
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3867
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3932
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3856
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=1083674)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/_dynamo/eval_frame.py:745: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.5 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.
[36m(WorkerDict pid=1083674)[0m   return fn(*args, **kwargs)
[36m(WorkerDict pid=1083674)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
[36m(WorkerDict pid=1083674)[0m   warnings.warn(
[36m(WorkerDict pid=1083842)[0m   warnings.warn(
[36m(TaskRunner pid=1082290)[0m Training Progress:  10%|█         | 1/10 [01:53<16:59, 113.33s/it]
[36m(WorkerDict pid=1083845)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/_dynamo/eval_frame.py:745: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.5 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.[32m [repeated 7x across cluster][0m
[36m(WorkerDict pid=1083845)[0m   return fn(*args, **kwargs)[32m [repeated 7x across cluster][0m
[36m(WorkerDict pid=1083845)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None[32m [repeated 7x across cluster][0m
[36m(WorkerDict pid=1083845)[0m   warnings.warn([32m [repeated 6x across cluster][0m
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 6092
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 807
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1671
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2693
[36m(TaskRunner pid=1082290)[0m [label_accuracy] 0.625
[36m(TaskRunner pid=1082290)[0m [reward_accuracy] 0.7421875
[36m(TaskRunner pid=1082290)[0m [majority_ratio] 0.62890625
[36m(TaskRunner pid=1082290)[0m [ground_truth_ratio] 0.49609375
[36m(TaskRunner pid=1082290)[0m [majority_voting_reward] 0.62890625
[36m(TaskRunner pid=1082290)[0m [pass@32] 0.875
[36m(TaskRunner pid=1082290)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=1082290)[0m [post_ground_truth_ratio] 0.4609375
[36m(TaskRunner pid=1082290)[0m [post_pass@16] 0.875
[36m(TaskRunner pid=1082290)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 807
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3929
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 18, images per sample: 18.0, dynamic token length: 4812
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 18, images per sample: 18.0, dynamic token length: 4817
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=1083674)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2692
