2025-09-14 02:27:59,636	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3723
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3740
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3757
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3762
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1716
[36m(WorkerDict pid=3701081)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/_dynamo/eval_frame.py:745: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.5 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.
[36m(WorkerDict pid=3701081)[0m   return fn(*args, **kwargs)
[36m(WorkerDict pid=3701081)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
[36m(WorkerDict pid=3701081)[0m   warnings.warn(
[36m(WorkerDict pid=3701233)[0m   warnings.warn(
[36m(TaskRunner pid=3699693)[0m Training Progress:  25%|██▌       | 1/4 [02:45<08:15, 165.13s/it]
[36m(WorkerDict pid=3701238)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/_dynamo/eval_frame.py:745: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.5 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.[32m [repeated 6x across cluster][0m
[36m(WorkerDict pid=3701238)[0m   return fn(*args, **kwargs)[32m [repeated 6x across cluster][0m
[36m(WorkerDict pid=3701238)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None[32m [repeated 6x across cluster][0m
[36m(WorkerDict pid=3701238)[0m   warnings.warn([32m [repeated 5x across cluster][0m
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1709
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1809
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1808
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 4, images per sample: 4.0, dynamic token length: 1288
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 920
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 1362
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3723
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3740
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3757
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3762
[36m(TaskRunner pid=3699693)[0m [label_accuracy] 0.42857142857142855
[36m(TaskRunner pid=3699693)[0m [reward_accuracy] 0.5491071428571429
[36m(TaskRunner pid=3699693)[0m [majority_ratio] 0.6339285714285714
[36m(TaskRunner pid=3699693)[0m [ground_truth_ratio] 0.28125
[36m(TaskRunner pid=3699693)[0m [majority_voting_reward] 0.6339285714285714
[36m(TaskRunner pid=3699693)[0m [pass@32] 0.7142857142857143
[36m(TaskRunner pid=3699693)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=3699693)[0m [post_ground_truth_ratio] 0.29464285714285715
[36m(TaskRunner pid=3699693)[0m [post_pass@16] 0.5714285714285714
[36m(TaskRunner pid=3699693)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3758
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 16, images per sample: 16.0, dynamic token length: 4301
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2764
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5268
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 4, images per sample: 4.0, dynamic token length: 1379
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1748
[36m(TaskRunner pid=3699693)[0m step:1 - global_seqlen/min:8289.000 - global_seqlen/max:54496.000 - global_seqlen/minmax_diff:46207.000 - global_seqlen/balanced_min:28609.000 - global_seqlen/balanced_max:29800.000 - global_seqlen/mean:29357.857 - actor/entropy_loss:0.552 - train/entropy:0.552 - train/label_accuracy:0.429 - train/reward_accuracy:0.549 - train/majority_ratio:0.634 - train/ground_truth_ratio:0.281 - train/majority_voting_reward:0.634 - train/pass@32:0.714 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.295 - train/post_pass@16:0.571 - train/post_entropy:0.739 - actor/kl_loss:0.271 - actor/kl_coef:0.001 - actor/pg_loss:0.258 - actor/pg_clipfrac:0.251 - actor/ppo_kl:0.089 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:1154.202 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:43.660 - perf/max_memory_reserved_gb:61.996 - perf/cpu_memory_used_gb:53.123 - actor/lr:0.000 - critic/score/mean:0.129 - critic/score/max:1.000 - critic/score/min:-0.592 - critic/rewards/mean:0.129 - critic/rewards/max:1.000 - critic/rewards/min:-0.592 - critic/advantages/mean:-0.097 - critic/advantages/max:1.073 - critic/advantages/min:-1.903 - critic/returns/mean:-0.097 - critic/returns/max:1.073 - critic/returns/min:-1.903 - response_length/mean:25.438 - response_length/max:600.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:1809.429 - prompt_length/max:3405.000 - prompt_length/min:379.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:27.367 - timing_s/old_log_prob:34.788 - timing_s/ref:39.800 - timing_s/adv:1.143 - timing_s/update_actor:60.420 - timing_s/step:163.553 - timing_per_token_ms/gen:9.606 - timing_per_token_ms/update_actor:0.294 - timing_per_token_ms/ref:0.194 - timing_per_token_ms/adv:0.006 - perf/total_num_tokens:414756.000 - perf/time_per_step:163.553 - perf/throughput:362.273
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6970
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6901
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5309
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3713
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 4, images per sample: 4.0, dynamic token length: 1262
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 820
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 5, images per sample: 5.0, dynamic token length: 1502
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2224
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2224
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2742
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2742
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3718
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6970
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6901
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5309
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3713
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 4, images per sample: 4.0, dynamic token length: 1262
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 820
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 5, images per sample: 5.0, dynamic token length: 1502
[36m(TaskRunner pid=3699693)[0m Training Progress:  50%|█████     | 2/4 [05:18<05:16, 158.15s/it]
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2224
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2224
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2742
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2742
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3718
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(TaskRunner pid=3699693)[0m [label_accuracy] 0.7142857142857143
[36m(TaskRunner pid=3699693)[0m [reward_accuracy] 0.7767857142857143
[36m(TaskRunner pid=3699693)[0m [majority_ratio] 0.7053571428571429
[36m(TaskRunner pid=3699693)[0m [ground_truth_ratio] 0.5803571428571429
[36m(TaskRunner pid=3699693)[0m [majority_voting_reward] 0.7053571428571429
[36m(TaskRunner pid=3699693)[0m [pass@32] 1.0
[36m(TaskRunner pid=3699693)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=3699693)[0m [post_ground_truth_ratio] 0.5625
[36m(TaskRunner pid=3699693)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3699693)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 737
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2225
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2742
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 16, images per sample: 16.0, dynamic token length: 4345
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6902
[36m(TaskRunner pid=3699693)[0m step:2 - global_seqlen/min:8915.000 - global_seqlen/max:55598.000 - global_seqlen/minmax_diff:46683.000 - global_seqlen/balanced_min:25133.000 - global_seqlen/balanced_max:26163.000 - global_seqlen/mean:25440.571 - actor/entropy_loss:0.534 - train/entropy:0.534 - train/label_accuracy:0.714 - train/reward_accuracy:0.777 - train/majority_ratio:0.705 - train/ground_truth_ratio:0.580 - train/majority_voting_reward:0.705 - train/pass@32:1.000 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.562 - train/post_pass@16:1.000 - train/post_entropy:0.472 - actor/kl_loss:0.106 - actor/kl_coef:0.001 - actor/pg_loss:0.675 - actor/pg_clipfrac:0.119 - actor/ppo_kl:0.209 - actor/pg_clipfrac_lower:0.025 - actor/grad_norm:161.853 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:43.660 - perf/max_memory_reserved_gb:62.875 - perf/cpu_memory_used_gb:52.974 - actor/lr:0.000 - critic/score/mean:0.072 - critic/score/max:0.748 - critic/score/min:-0.542 - critic/rewards/mean:0.072 - critic/rewards/max:0.748 - critic/rewards/min:-0.542 - critic/advantages/mean:-0.039 - critic/advantages/max:0.968 - critic/advantages/min:-2.329 - critic/returns/mean:-0.039 - critic/returns/max:0.968 - critic/returns/min:-2.329 - response_length/mean:34.036 - response_length/max:1024.000 - response_length/min:1.000 - response_length/clip_ratio:0.009 - prompt_length/mean:1556.000 - prompt_length/max:3448.000 - prompt_length/min:366.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:27.268 - timing_s/old_log_prob:32.703 - timing_s/ref:33.848 - timing_s/adv:0.808 - timing_s/update_actor:58.599 - timing_s/step:153.250 - timing_per_token_ms/gen:7.153 - timing_per_token_ms/update_actor:0.329 - timing_per_token_ms/ref:0.190 - timing_per_token_ms/adv:0.005 - perf/total_num_tokens:356038.000 - perf/time_per_step:153.250 - perf/throughput:331.893
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1796
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3769
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3767
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2763
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2038
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1760
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1809
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1812
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3714
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5483
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6903
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7049
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1796
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3769
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3767
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2763
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2038
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1760
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1809
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1812
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3714
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5483
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6903
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7049
[36m(TaskRunner pid=3699693)[0m [label_accuracy] 0.7142857142857143
[36m(TaskRunner pid=3699693)[0m [reward_accuracy] 0.7678571428571429
[36m(TaskRunner pid=3699693)[0m [majority_ratio] 0.7321428571428571
[36m(TaskRunner pid=3699693)[0m [ground_truth_ratio] 0.5446428571428571
[36m(TaskRunner pid=3699693)[0m [majority_voting_reward] 0.7321428571428571
[36m(TaskRunner pid=3699693)[0m [pass@32] 1.0
[36m(TaskRunner pid=3699693)[0m Training Progress:  75%|███████▌  | 3/4 [07:55<02:37, 157.58s/it]
[36m(TaskRunner pid=3699693)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=3699693)[0m [post_ground_truth_ratio] 0.5357142857142857
[36m(TaskRunner pid=3699693)[0m [post_pass@16] 0.8571428571428571
[36m(TaskRunner pid=3699693)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3712
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1809
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2163
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2736
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3741
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5335
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6996
[36m(TaskRunner pid=3699693)[0m step:3 - global_seqlen/min:14400.000 - global_seqlen/max:56418.000 - global_seqlen/minmax_diff:42018.000 - global_seqlen/balanced_min:27172.000 - global_seqlen/balanced_max:28286.000 - global_seqlen/mean:27582.429 - actor/entropy_loss:0.554 - train/entropy:0.554 - train/label_accuracy:0.714 - train/reward_accuracy:0.768 - train/majority_ratio:0.732 - train/ground_truth_ratio:0.545 - train/majority_voting_reward:0.732 - train/pass@32:1.000 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.536 - train/post_pass@16:0.857 - train/post_entropy:0.530 - actor/kl_loss:0.014 - actor/kl_coef:0.001 - actor/pg_loss:-0.162 - actor/pg_clipfrac:0.091 - actor/ppo_kl:0.111 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:41.598 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:43.660 - perf/max_memory_reserved_gb:62.875 - perf/cpu_memory_used_gb:52.592 - actor/lr:0.000 - critic/score/mean:0.182 - critic/score/max:0.818 - critic/score/min:-0.562 - critic/rewards/mean:0.182 - critic/rewards/max:0.818 - critic/rewards/min:-0.562 - critic/advantages/mean:-0.218 - critic/advantages/max:1.080 - critic/advantages/min:-3.750 - critic/returns/mean:-0.218 - critic/returns/max:1.080 - critic/returns/min:-3.750 - response_length/mean:51.188 - response_length/max:1019.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:1672.714 - prompt_length/max:3448.000 - prompt_length/min:877.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:27.789 - timing_s/old_log_prob:33.448 - timing_s/ref:34.546 - timing_s/adv:0.865 - timing_s/update_actor:58.717 - timing_s/step:155.427 - timing_per_token_ms/gen:4.847 - timing_per_token_ms/update_actor:0.304 - timing_per_token_ms/ref:0.179 - timing_per_token_ms/adv:0.004 - perf/total_num_tokens:387232.000 - perf/time_per_step:155.427 - perf/throughput:355.915
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2223
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2224
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 7, images per sample: 7.0, dynamic token length: 2006
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5277
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3761
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2783
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1807
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2275
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2742
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 12, images per sample: 12.0, dynamic token length: 3227
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3717
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3720
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2223
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2224
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 7, images per sample: 7.0, dynamic token length: 2006
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5277
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3761
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2783
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1807
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2275
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2742
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 12, images per sample: 12.0, dynamic token length: 3227
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3717
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3720
[36m(TaskRunner pid=3699693)[0m [label_accuracy] 0.7142857142857143
[36m(TaskRunner pid=3699693)[0m [reward_accuracy] 0.71875
[36m(TaskRunner pid=3699693)[0m [majority_ratio] 0.8035714285714286
[36m(TaskRunner pid=3699693)[0m [ground_truth_ratio] 0.6383928571428571
[36m(TaskRunner pid=3699693)[0m [majority_voting_reward] 0.8035714285714286
[36m(TaskRunner pid=3699693)[0m [pass@32] 0.8571428571428571
[36m(TaskRunner pid=3699693)[0m [post_reward_accuracy] 0.14285714285714285
[36m(TaskRunner pid=3699693)[0m [post_ground_truth_ratio] 0.625
[36m(TaskRunner pid=3699693)[0m [post_pass@16] 0.8571428571428571
[36m(TaskRunner pid=3699693)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5277
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2224
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1807
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2741
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3715
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 10, images per sample: 10.0, dynamic token length: 2757
[36m(WorkerDict pid=3701081)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1788
[36m(TaskRunner pid=3699693)[0m test_gen_batch meta info: {'eos_token_id': 151645, 'pad_token_id': 151643, 'recompute_log_prob': False, 'do_sample': False, 'validate': True}
[36m(TaskRunner pid=3699693)[0m validation generation end
